6332,31,63,0
6333,32,63,0
6334,33,63,0
6335,34,63,0
6336,35,63,0
6337,36,63,0
6338,37,63,0
6339,38,63,0
6340,39,63,0
6341,40,63,0
6342,41,63,0
6343,42,63,0
6344,43,63,0
6345,44,63,0
6346,45,63,0
6347,46,63,0
6348,47,63,0
6349,48,63,0
6350,49,63,0
6351,50,63,0
6352,51,63,0
6353,52,63,0
6354,53,63,0
6355,54,63,0
6356,55,63,0
6357,56,63,0
6358,57,63,0
6359,58,63,0
6360,59,63,0
6361,60,63,0
6362,61,63,0
6363,62,63,0
6364,63,63,0
6365,64,63,0
6366,65,63,0
6367,66,63,0
6368,67,63,0
6369,68,63,0
6370,69,63,0
6371,70,63,0
6372,71,63,0
6373,72,63,0
6374,73,63,0
6375,74,63,0
6376,75,63,0
6377,76,63,0
6378,77,63,0
6379,78,63,0
6380,79,63,0
6381,80,63,0
6382,81,63,0
6383,82,63,0
6384,83,63,0
6385,84,63,0
6386,85,63,0
6387,86,63,0
6388,87,63,0
6389,88,63,0
6390,89,63,0
6391,90,63,0
6392,91,63,0
6393,92,63,0
6394,93,63,0
6395,94,63,0
6396,95,63,0
6397,96,63,0
6398,97,63,0
6399,98,63,0
6400,99,63,0
6401,0,64,0
6402,1,64,0
6403,2,64,0
6404,3,64,0
6405,4,64,0
6406,5,64,0
6407,6,64,0
6408,7,64,0
6409,8,64,0
6410,9,64,0
6411,10,64,0
6412,11,64,0
6413,12,64,0
6414,13,64,0
6415,14,64,0
6416,15,64,0
6417,16,64,0
6418,17,64,0
6419,18,64,0
6420,19,64,0
6421,20,64,0
6422,21,64,0
6423,22,64,0
6424,23,64,0
6425,24,64,0
6426,25,64,0
6427,26,64,0
6428,27,64,0
6429,28,64,0
6430,29,64,0
6431,30,64,0
6432,31,64,0
6433,32,64,0
6434,33,64,0
6435,34,64,0
6436,35,64,0
6437,36,64,0
6438,37,64,0
6439,38,64,0
6440,39,64,0
6441,40,64,0
6442,41,64,0
6443,42,64,0
6444,43,64,0
6445,44,64,0
6446,45,64,0
6447,46,64,0
6448,47,64,0
6449,48,64,0
6450,49,64,0
6451,50,64,0
6452,51,64,0
6453,52,64,0
6454,53,64,0
6455,54,64,0
6456,55,64,0
6457,56,64,0
6458,57,64,0
6459,58,64,0
6460,59,64,0
6461,60,64,0
6462,61,64,0
6463,62,64,0
6464,63,64,0
6465,64,64,0
6466,65,64,0
6467,66,64,0
6468,67,64,0
6469,68,64,0
6470,69,64,0
6471,70,64,0
6472,71,64,0
6473,72,64,0
6474,73,64,0
6475,74,64,0
6476,75,64,0
6477,76,64,0
6478,77,64,0
6479,78,64,0
6480,79,64,0
6481,80,64,0
6482,81,64,0
6483,82,64,0
6484,83,64,0
6485,84,64,0
6486,85,64,0
6487,86,64,0
6488,87,64,0
6489,88,64,0
6490,89,64,0
6491,90,64,0
6492,91,64,0
6493,92,64,0
6494,93,64,0
6495,94,64,0
6496,95,64,0
6497,96,64,0
6498,97,64,0
6499,98,64,0
6500,99,64,0
6501,0,65,0
6502,1,65,0
6503,2,65,0
6504,3,65,0
6505,4,65,0
6506,5,65,0
6507,6,65,0
6508,7,65,0
6509,8,65,0
6510,9,65,0
6511,10,65,0
6512,11,65,0
6513,12,65,0
6514,13,65,0
6515,14,65,0
6516,15,65,0
6517,16,65,0
6518,17,65,0
6519,18,65,0
6520,19,65,0
6521,20,65,0
6522,21,65,0
6523,22,65,0
6524,23,65,0
6525,24,65,0
6526,25,65,0
6527,26,65,0
6528,27,65,0
6529,28,65,0
6530,29,65,0
6531,30,65,0
6532,31,65,0
6533,32,65,0
6534,33,65,0
6535,34,65,0
6536,35,65,0
6537,36,65,0
6538,37,65,0
6539,38,65,0
6540,39,65,0
6541,40,65,0
6542,41,65,0
6543,42,65,0
6544,43,65,0
6545,44,65,0
6546,45,65,0
6547,46,65,0
6548,47,65,0
6549,48,65,0
6550,49,65,0
6551,50,65,0
6552,51,65,0
6553,52,65,0
6554,53,65,0
6555,54,65,0
6556,55,65,0
6557,56,65,0
6558,57,65,0
6559,58,65,0
6560,59,65,0
6561,60,65,0
6562,61,65,0
6563,62,65,0
6564,63,65,0
6565,64,65,0
6566,65,65,0
6567,66,65,0
6568,67,65,0
6569,68,65,0
6570,69,65,0
6571,70,65,0
6572,71,65,0
6573,72,65,0
6574,73,65,0
6575,74,65,0
6576,75,65,0
6577,76,65,0
6578,77,65,0
6579,78,65,0
6580,79,65,0
6581,80,65,0
6582,81,65,0
6583,82,65,0
6584,83,65,0
6585,84,65,0
6586,85,65,0
6587,86,65,0
6588,87,65,0
6589,88,65,0
6590,89,65,0
6591,90,65,0
6592,91,65,0
6593,92,65,0
6594,93,65,0
6595,94,65,0
6596,95,65,0
6597,96,65,0
6598,97,65,0
6599,98,65,0
6600,99,65,0
6601,0,66,0
6602,1,66,0
6603,2,66,0
6604,3,66,0
6605,4,66,0
6606,5,66,0
6607,6,66,0
6608,7,66,0
6609,8,66,0
6610,9,66,0
6611,10,66,0
6612,11,66,0
6613,12,66,0
6614,13,66,0
6615,14,66,0
6616,15,66,0
6617,16,66,0
6618,17,66,0
6619,18,66,0
6620,19,66,0
6621,20,66,0
6622,21,66,0
6623,22,66,0
6624,23,66,0
6625,24,66,0
6626,25,66,0
6627,26,66,0
6628,27,66,0
6629,28,66,0
6630,29,66,0
6631,30,66,0
6632,31,66,0
6633,32,66,0
6634,33,66,0
6635,34,66,0
6636,35,66,0
6637,36,66,0
6638,37,66,0
6639,38,66,0
6640,39,66,0
6641,40,66,0
6642,41,66,0
6643,42,66,0
6644,43,66,0
6645,44,66,0
6646,45,66,0
6647,46,66,0
6648,47,66,0
6649,48,66,0
6650,49,66,0
6651,50,66,0
6652,51,66,0
6653,52,66,0
6654,53,66,0
6655,54,66,0
6656,55,66,0
6657,56,66,0
6658,57,66,0
6659,58,66,0
6660,59,66,0
6661,60,66,0
6662,61,66,0
6663,62,66,0
6664,63,66,0
6665,64,66,0
6666,65,66,0
6667,66,66,0
6668,67,66,0
6669,68,66,0
6670,69,66,0
6671,70,66,0
6672,71,66,0
6673,72,66,0
6674,73,66,0
6675,74,66,0
6676,75,66,0
6677,76,66,0
6678,77,66,0
6679,78,66,0
6680,79,66,0
6681,80,66,0
6682,81,66,0
6683,82,66,0
6684,83,66,0
6685,84,66,0
6686,85,66,0
6687,86,66,0
6688,87,66,0
6689,88,66,0
6690,89,66,0
6691,90,66,0
6692,91,66,0
6693,92,66,0
6694,93,66,0
6695,94,66,0
6696,95,66,0
6697,96,66,0
6698,97,66,0
6699,98,66,0
6700,99,66,0
6701,0,67,0
6702,1,67,0
6703,2,67,0
6704,3,67,0
6705,4,67,0
6706,5,67,0
6707,6,67,0
6708,7,67,0
6709,8,67,0
6710,9,67,0
6711,10,67,0
6712,11,67,0
6713,12,67,0
6714,13,67,0
6715,14,67,0
6716,15,67,0
6717,16,67,0
6718,17,67,0
6719,18,67,0
6720,19,67,0
6721,20,67,0
6722,21,67,0
6723,22,67,0
6724,23,67,0
6725,24,67,0
6726,25,67,0
6727,26,67,0
6728,27,67,0
6729,28,67,0
6730,29,67,0
6731,30,67,0
6732,31,67,0
6733,32,67,0
6734,33,67,0
6735,34,67,0
6736,35,67,0
6737,36,67,0
6738,37,67,0
6739,38,67,0
6740,39,67,0
6741,40,67,0
6742,41,67,0
6743,42,67,0
6744,43,67,0
6745,44,67,0
6746,45,67,0
6747,46,67,0
6748,47,67,0
6749,48,67,0
6750,49,67,0
6751,50,67,0
6752,51,67,0
6753,52,67,0
6754,53,67,0
6755,54,67,0
6756,55,67,0
6757,56,67,0
6758,57,67,0
6759,58,67,0
6760,59,67,0
6761,60,67,0
6762,61,67,0
6763,62,67,0
6764,63,67,0
6765,64,67,0
6766,65,67,0
6767,66,67,0
6768,67,67,0
6769,68,67,0
6770,69,67,0
6771,70,67,0
6772,71,67,0
6773,72,67,0
6774,73,67,0
6775,74,67,0
6776,75,67,0
6777,76,67,0
6778,77,67,0
6779,78,67,0
6780,79,67,0
6781,80,67,0
6782,81,67,0
6783,82,67,0
6784,83,67,0
6785,84,67,0
6786,85,67,0
6787,86,67,0
6788,87,67,0
6789,88,67,0
6790,89,67,0
6791,90,67,0
6792,91,67,0
6793,92,67,0
6794,93,67,0
6795,94,67,0
6796,95,67,0
6797,96,67,0
6798,97,67,0
6799,98,67,0
6800,99,67,0
6801,0,68,0
6802,1,68,0
6803,2,68,0
6804,3,68,0
6805,4,68,0
6806,5,68,0
6807,6,68,0
6808,7,68,0
6809,8,68,0
6810,9,68,0
6811,10,68,0
6812,11,68,0
6813,12,68,0
6814,13,68,0
6815,14,68,0
6816,15,68,0
6817,16,68,0
6818,17,68,0
6819,18,68,0
6820,19,68,0
6821,20,68,0
6822,21,68,0
6823,22,68,0
6824,23,68,0
6825,24,68,0
6826,25,68,0
6827,26,68,0
6828,27,68,0
6829,28,68,0
6830,29,68,0
6831,30,68,0
6832,31,68,0
6833,32,68,0
6834,33,68,0
6835,34,68,0
6836,35,68,0
6837,36,68,0
6838,37,68,0
6839,38,68,0
6840,39,68,0
6841,40,68,0
6842,41,68,0
6843,42,68,0
6844,43,68,0
6845,44,68,0
6846,45,68,0
6847,46,68,0
6848,47,68,0
6849,48,68,0
6850,49,68,0
6851,50,68,0
6852,51,68,0
6853,52,68,0
6854,53,68,0
6855,54,68,0
6856,55,68,0
6857,56,68,0
6858,57,68,0
6859,58,68,0
6860,59,68,0
6861,60,68,0
6862,61,68,0
6863,62,68,0
6864,63,68,0
6865,64,68,0
6866,65,68,0
6867,66,68,0
6868,67,68,0
6869,68,68,0
6870,69,68,0
6871,70,68,0
6872,71,68,0
6873,72,68,0
6874,73,68,0
6875,74,68,0
6876,75,68,0
6877,76,68,0
6878,77,68,0
6879,78,68,0
6880,79,68,0
6881,80,68,0
6882,81,68,0
6883,82,68,0
6884,83,68,0
6885,84,68,0
6886,85,68,0
6887,86,68,0
6888,87,68,0
6889,88,68,0
6890,89,68,0
6891,90,68,0
6892,91,68,0
6893,92,68,0
6894,93,68,0
6895,94,68,0
6896,95,68,0
6897,96,68,0
6898,97,68,0
6899,98,68,0
6900,99,68,0
6901,0,69,0
6902,1,69,0
6903,2,69,0
6904,3,69,0
6905,4,69,0
6906,5,69,0
6907,6,69,0
6908,7,69,0
6909,8,69,0
6910,9,69,0
6911,10,69,0
6912,11,69,0
6913,12,69,0
6914,13,69,0
6915,14,69,0
6916,15,69,0
6917,16,69,0
6918,17,69,0
6919,18,69,0
6920,19,69,0
6921,20,69,0
6922,21,69,0
6923,22,69,0
6924,23,69,0
6925,24,69,0
6926,25,69,0
6927,26,69,0
6928,27,69,0
6929,28,69,0
6930,29,69,0
6931,30,69,0
6932,31,69,0
6933,32,69,0
6934,33,69,0
6935,34,69,0
6936,35,69,0
6937,36,69,0
6938,37,69,0
6939,38,69,0
6940,39,69,0
6941,40,69,0
6942,41,69,0
6943,42,69,0
6944,43,69,0
6945,44,69,0
6946,45,69,0
6947,46,69,0
6948,47,69,0
6949,48,69,0
6950,49,69,0
6951,50,69,0
6952,51,69,0
6953,52,69,0
6954,53,69,0
6955,54,69,0
6956,55,69,0
6957,56,69,0
6958,57,69,0
6959,58,69,0
6960,59,69,0
6961,60,69,0
6962,61,69,0
6963,62,69,0
6964,63,69,0
6965,64,69,0
6966,65,69,0
6967,66,69,0
6968,67,69,0
6969,68,69,0
6970,69,69,0
6971,70,69,0
6972,71,69,0
6973,72,69,0
6974,73,69,0
6975,74,69,0
6976,75,69,0
6977,76,69,0
6978,77,69,0
6979,78,69,0
6980,79,69,0
6981,80,69,0
6982,81,69,0
6983,82,69,0
6984,83,69,0
6985,84,69,0
6986,85,69,0
6987,86,69,0
6988,87,69,0
6989,88,69,0
6990,89,69,0
6991,90,69,0
6992,91,69,0
6993,92,69,0
6994,93,69,0
6995,94,69,0
6996,95,69,0
6997,96,69,0
6998,97,69,0
6999,98,69,0
7000,99,69,0
7001,0,70,0
7002,1,70,0
7003,2,70,0
7004,3,70,0
7005,4,70,0
7006,5,70,0
7007,6,70,0
7008,7,70,0
7009,8,70,0
7010,9,70,0
7011,10,70,0
7012,11,70,0
7013,12,70,0
7014,13,70,0
7015,14,70,0
7016,15,70,0
7017,16,70,0
7018,17,70,0
7019,18,70,0
7020,19,70,0
7021,20,70,0
7022,21,70,0
7023,22,70,0
7024,23,70,0
7025,24,70,0
7026,25,70,0
7027,26,70,0
7028,27,70,0
7029,28,70,0
7030,29,70,0
7031,30,70,0
7032,31,70,0
7033,32,70,0
7034,33,70,0
7035,34,70,0
7036,35,70,0
7037,36,70,0
7038,37,70,0
7039,38,70,0
7040,39,70,0
7041,40,70,0
7042,41,70,0
7043,42,70,0
7044,43,70,0
7045,44,70,0
7046,45,70,0
7047,46,70,0
7048,47,70,0
7049,48,70,0
7050,49,70,0
7051,50,70,0
7052,51,70,0
7053,52,70,0
7054,53,70,0
7055,54,70,0
7056,55,70,0
7057,56,70,0
7058,57,70,0
7059,58,70,0
7060,59,70,0
7061,60,70,0
7062,61,70,0
7063,62,70,0
7064,63,70,0
7065,64,70,0
7066,65,70,0
7067,66,70,0
7068,67,70,0
7069,68,70,0
7070,69,70,0
7071,70,70,0
7072,71,70,0
7073,72,70,0
7074,73,70,0
7075,74,70,0
7076,75,70,0
7077,76,70,0
7078,77,70,0
7079,78,70,0
7080,79,70,0
7081,80,70,0
7082,81,70,0
7083,82,70,0
7084,83,70,0
7085,84,70,0
7086,85,70,0
7087,86,70,0
7088,87,70,0
7089,88,70,0
7090,89,70,0
7091,90,70,0
7092,91,70,0
7093,92,70,0
7094,93,70,0
7095,94,70,0
7096,95,70,0
7097,96,70,0
7098,97,70,0
7099,98,70,0
7100,99,70,0
7101,0,71,0
7102,1,71,0
7103,2,71,0
7104,3,71,0
7105,4,71,0
7106,5,71,0
7107,6,71,0
7108,7,71,0
7109,8,71,0
7110,9,71,0
7111,10,71,0
7112,11,71,0
7113,12,71,0
7114,13,71,0
7115,14,71,0
7116,15,71,0
7117,16,71,0
7118,17,71,0
7119,18,71,0
7120,19,71,0
7121,20,71,0
7122,21,71,0
7123,22,71,0
7124,23,71,0
7125,24,71,0
7126,25,71,0
7127,26,71,0
7128,27,71,0
7129,28,71,0
7130,29,71,0
7131,30,71,0
7132,31,71,0
7133,32,71,0
7134,33,71,0
7135,34,71,0
7136,35,71,0
7137,36,71,0
7138,37,71,0
7139,38,71,0
7140,39,71,0
7141,40,71,0
7142,41,71,0
7143,42,71,0
7144,43,71,0
7145,44,71,0
7146,45,71,0
7147,46,71,0
7148,47,71,0
7149,48,71,0
7150,49,71,0
7151,50,71,0
7152,51,71,0
7153,52,71,0
7154,53,71,0
7155,54,71,0
7156,55,71,0
7157,56,71,0
7158,57,71,0
7159,58,71,0
7160,59,71,0
7161,60,71,0
7162,61,71,0
7163,62,71,0
7164,63,71,0
7165,64,71,0
7166,65,71,0
7167,66,71,0
7168,67,71,0
7169,68,71,0
7170,69,71,0
7171,70,71,0
7172,71,71,0
7173,72,71,0
7174,73,71,0
7175,74,71,0
7176,75,71,0
7177,76,71,0
7178,77,71,0
7179,78,71,0
7180,79,71,0
7181,80,71,0
7182,81,71,0
7183,82,71,0
7184,83,71,0
7185,84,71,0
7186,85,71,0
7187,86,71,0
7188,87,71,0
7189,88,71,0
7190,89,71,0
7191,90,71,0
7192,91,71,0
7193,92,71,0
7194,93,71,0
7195,94,71,0
7196,95,71,0
7197,96,71,0
7198,97,71,0
7199,98,71,0
7200,99,71,0
7201,0,72,0
7202,1,72,0
7203,2,72,0
7204,3,72,0
7205,4,72,0
7206,5,72,0
7207,6,72,0
7208,7,72,0
7209,8,72,0
7210,9,72,0
7211,10,72,0
7212,11,72,0
7213,12,72,0
7214,13,72,0
7215,14,72,0
7216,15,72,0
7217,16,72,0
7218,17,72,0
7219,18,72,0
7220,19,72,0
7221,20,72,0
7222,21,72,0
7223,22,72,0
7224,23,72,0
7225,24,72,0
7226,25,72,0
7227,26,72,0
7228,27,72,0
7229,28,72,0
7230,29,72,0
7231,30,72,0
7232,31,72,0
7233,32,72,0
7234,33,72,0
7235,34,72,0
7236,35,72,0
7237,36,72,0
7238,37,72,0
7239,38,72,0
7240,39,72,0
7241,40,72,0
7242,41,72,0
7243,42,72,0
7244,43,72,0
7245,44,72,0
7246,45,72,0
7247,46,72,0
7248,47,72,0
7249,48,72,0
7250,49,72,0
7251,50,72,0
7252,51,72,0
7253,52,72,0
7254,53,72,0
7255,54,72,0
7256,55,72,0
7257,56,72,0
7258,57,72,0
7259,58,72,0
7260,59,72,0
7261,60,72,0
7262,61,72,0
7263,62,72,0
7264,63,72,0
7265,64,72,0
7266,65,72,0
7267,66,72,0
7268,67,72,0
7269,68,72,0
7270,69,72,0
7271,70,72,0
7272,71,72,0
7273,72,72,0
7274,73,72,0
7275,74,72,0
7276,75,72,0
7277,76,72,0
7278,77,72,0
7279,78,72,0
7280,79,72,0
7281,80,72,0
7282,81,72,0
7283,82,72,0
7284,83,72,0
7285,84,72,0
7286,85,72,0
7287,86,72,0
7288,87,72,0
7289,88,72,0
7290,89,72,0
7291,90,72,0
7292,91,72,0
7293,92,72,0
7294,93,72,0
7295,94,72,0
7296,95,72,0
7297,96,72,0
7298,97,72,0
7299,98,72,0
7300,99,72,0
7301,0,73,0
7302,1,73,0
7303,2,73,0
7304,3,73,0
7305,4,73,0
7306,5,73,0
7307,6,73,0
7308,7,73,0
7309,8,73,0
7310,9,73,0
7311,10,73,0
7312,11,73,0
7313,12,73,0
7314,13,73,0
7315,14,73,0
7316,15,73,0
7317,16,73,0
7318,17,73,0
7319,18,73,0
7320,19,73,0
7321,20,73,0
7322,21,73,0
7323,22,73,0
7324,23,73,0
7325,24,73,0
7326,25,73,0
7327,26,73,0
7328,27,73,0
7329,28,73,0
7330,29,73,0
7331,30,73,0
7332,31,73,0
7333,32,73,0
7334,33,73,0
7335,34,73,0
7336,35,73,0
7337,36,73,0
7338,37,73,0
7339,38,73,0
7340,39,73,0
7341,40,73,0
7342,41,73,0
7343,42,73,0
7344,43,73,0
7345,44,73,0
7346,45,73,0
7347,46,73,0
7348,47,73,0
7349,48,73,0
7350,49,73,0
7351,50,73,0
7352,51,73,0
7353,52,73,0
7354,53,73,0
7355,54,73,0
7356,55,73,0
7357,56,73,0
7358,57,73,0
7359,58,73,0
7360,59,73,0
7361,60,73,0
7362,61,73,0
7363,62,73,0
7364,63,73,0
7365,64,73,0
7366,65,73,0
7367,66,73,0
7368,67,73,0
7369,68,73,0
7370,69,73,0
7371,70,73,0
7372,71,73,0
7373,72,73,0
7374,73,73,0
7375,74,73,0
7376,75,73,0
7377,76,73,0
7378,77,73,0
7379,78,73,0
7380,79,73,0
7381,80,73,0
7382,81,73,0
7383,82,73,0
7384,83,73,0
7385,84,73,0
7386,85,73,0
7387,86,73,0
7388,87,73,0
7389,88,73,0
7390,89,73,0
7391,90,73,0
7392,91,73,0
7393,92,73,0
7394,93,73,0
7395,94,73,0
7396,95,73,0
7397,96,73,0
7398,97,73,0
7399,98,73,0
7400,99,73,0
7401,0,74,0
7402,1,74,0
7403,2,74,0
7404,3,74,0
7405,4,74,0
7406,5,74,0
7407,6,74,0
7408,7,74,0
7409,8,74,0
7410,9,74,0
7411,10,74,0
7412,11,74,0
7413,12,74,0
7414,13,74,0
7415,14,74,0
7416,15,74,0
7417,16,74,0
7418,17,74,0
7419,18,74,0
7420,19,74,0
7421,20,74,0
7422,21,74,0
7423,22,74,0
7424,23,74,0
7425,24,74,0
7426,25,74,0
7427,26,74,0
7428,27,74,0
7429,28,74,0
7430,29,74,0
7431,30,74,0
7432,31,74,0
7433,32,74,0
7434,33,74,0
7435,34,74,0
7436,35,74,0
7437,36,74,0
7438,37,74,0
7439,38,74,0
7440,39,74,0
7441,40,74,0
7442,41,74,0
7443,42,74,0
7444,43,74,0
7445,44,74,0
7446,45,74,0
7447,46,74,0
7448,47,74,0
7449,48,74,0
7450,49,74,0
7451,50,74,0
7452,51,74,0
7453,52,74,0
7454,53,74,0
7455,54,74,0
7456,55,74,0
7457,56,74,0
7458,57,74,0
7459,58,74,0
7460,59,74,0
7461,60,74,0
7462,61,74,0
7463,62,74,0
7464,63,74,0
7465,64,74,0
7466,65,74,0
7467,66,74,0
7468,67,74,0
7469,68,74,0
7470,69,74,0
7471,70,74,0
7472,71,74,0
7473,72,74,0
7474,73,74,0
7475,74,74,0
7476,75,74,0
7477,76,74,0
7478,77,74,0
7479,78,74,0
7480,79,74,0
7481,80,74,0
7482,81,74,0
7483,82,74,0
7484,83,74,0
7485,84,74,0
7486,85,74,0
7487,86,74,0
7488,87,74,0
7489,88,74,0
7490,89,74,0
7491,90,74,0
7492,91,74,0
7493,92,74,0
7494,93,74,0
7495,94,74,0
7496,95,74,0
7497,96,74,0
7498,97,74,0
7499,98,74,0
7500,99,74,0
7501,0,75,0
7502,1,75,0
7503,2,75,0
7504,3,75,0
7505,4,75,0
7506,5,75,0
7507,6,75,0
7508,7,75,0
7509,8,75,0
7510,9,75,0
7511,10,75,0
7512,11,75,0
7513,12,75,0
7514,13,75,0
7515,14,75,0
7516,15,75,0
7517,16,75,0
7518,17,75,0
7519,18,75,0
7520,19,75,0
7521,20,75,0
7522,21,75,0
7523,22,75,0
7524,23,75,0
7525,24,75,0
7526,25,75,0
7527,26,75,0
7528,27,75,0
7529,28,75,0
7530,29,75,0
7531,30,75,0
7532,31,75,0
7533,32,75,0
7534,33,75,0
7535,34,75,0
7536,35,75,0
7537,36,75,0
7538,37,75,0
7539,38,75,0
7540,39,75,0
7541,40,75,0
7542,41,75,0
7543,42,75,0
7544,43,75,0
7545,44,75,0
7546,45,75,0
7547,46,75,0
7548,47,75,0
7549,48,75,0
7550,49,75,0
7551,50,75,0
7552,51,75,0
7553,52,75,0
7554,53,75,0
7555,54,75,0
7556,55,75,0
7557,56,75,0
7558,57,75,0
7559,58,75,0
7560,59,75,0
7561,60,75,0
7562,61,75,0
7563,62,75,0
7564,63,75,0
7565,64,75,0
7566,65,75,0
7567,66,75,0
7568,67,75,0
7569,68,75,0
7570,69,75,0
7571,70,75,0
7572,71,75,0
7573,72,75,0
7574,73,75,0
7575,74,75,0
7576,75,75,0
7577,76,75,0
7578,77,75,0
7579,78,75,0
7580,79,75,0
7581,80,75,0
7582,81,75,0
7583,82,75,0
7584,83,75,0
7585,84,75,0
7586,85,75,0
7587,86,75,0
7588,87,75,0
7589,88,75,0
7590,89,75,0
7591,90,75,0
7592,91,75,0
7593,92,75,0
7594,93,75,0
7595,94,75,0
7596,95,75,0
7597,96,75,0
7598,97,75,0
7599,98,75,0
7600,99,75,0
7601,0,76,0
7602,1,76,0
7603,2,76,0
7604,3,76,0
7605,4,76,0
7606,5,76,0
7607,6,76,0
7608,7,76,0
7609,8,76,0
7610,9,76,0
7611,10,76,0
7612,11,76,0
7613,12,76,0
7614,13,76,0
7615,14,76,0
7616,15,76,0
7617,16,76,0
7618,17,76,0
7619,18,76,0
7620,19,76,0
7621,20,76,0
7622,21,76,0
7623,22,76,0
7624,23,76,0
7625,24,76,0
7626,25,76,0
7627,26,76,0
7628,27,76,0
7629,28,76,0
7630,29,76,0
7631,30,76,0
7632,31,76,0
7633,32,76,0
7634,33,76,0
7635,34,76,0
7636,35,76,0
7637,36,76,0
7638,37,76,0
7639,38,76,0
7640,39,76,0
7641,40,76,0
7642,41,76,0
7643,42,76,0
7644,43,76,0
7645,44,76,0
7646,45,76,0
7647,46,76,0
7648,47,76,0
7649,48,76,0
7650,49,76,0
7651,50,76,0
7652,51,76,0
7653,52,76,0
7654,53,76,0
7655,54,76,0
7656,55,76,0
7657,56,76,0
7658,57,76,0
7659,58,76,0
7660,59,76,0
7661,60,76,0
7662,61,76,0
7663,62,76,0
7664,63,76,0
7665,64,76,0
7666,65,76,0
7667,66,76,0
7668,67,76,0
7669,68,76,0
7670,69,76,0
7671,70,76,0
7672,71,76,0
7673,72,76,0
7674,73,76,0
7675,74,76,0
7676,75,76,0
7677,76,76,0
7678,77,76,0
7679,78,76,0
7680,79,76,0
7681,80,76,0
7682,81,76,0
7683,82,76,0
7684,83,76,0
7685,84,76,0
7686,85,76,0
7687,86,76,0
7688,87,76,0
7689,88,76,0
7690,89,76,0
7691,90,76,0
7692,91,76,0
7693,92,76,0
7694,93,76,0
7695,94,76,0
7696,95,76,0
7697,96,76,0
7698,97,76,0
7699,98,76,0
7700,99,76,0
7701,0,77,0
7702,1,77,0
7703,2,77,0
7704,3,77,0
7705,4,77,0
7706,5,77,0
7707,6,77,0
7708,7,77,0
7709,8,77,0
7710,9,77,0
7711,10,77,0
7712,11,77,0
7713,12,77,0
7714,13,77,0
7715,14,77,0
7716,15,77,0
7717,16,77,0
7718,17,77,0
7719,18,77,0
7720,19,77,0
7721,20,77,0
7722,21,77,0
7723,22,77,0
7724,23,77,0
7725,24,77,0
7726,25,77,0
7727,26,77,0
7728,27,77,0
7729,28,77,0
7730,29,77,0
7731,30,77,0
7732,31,77,0
7733,32,77,0
7734,33,77,0
7735,34,77,0
7736,35,77,0
7737,36,77,0
7738,37,77,0
7739,38,77,0
7740,39,77,0
7741,40,77,0
7742,41,77,0
7743,42,77,0
7744,43,77,0
7745,44,77,0
7746,45,77,0
7747,46,77,0
7748,47,77,0
7749,48,77,0
7750,49,77,0
7751,50,77,0
7752,51,77,0
7753,52,77,0
7754,53,77,0
7755,54,77,0
7756,55,77,0
7757,56,77,0
7758,57,77,0
7759,58,77,0
7760,59,77,0
7761,60,77,0
7762,61,77,0
7763,62,77,0
7764,63,77,0
7765,64,77,0
7766,65,77,0
7767,66,77,0
7768,67,77,0
7769,68,77,0
7770,69,77,0
7771,70,77,0
7772,71,77,0
7773,72,77,0
7774,73,77,0
7775,74,77,0
7776,75,77,0
7777,76,77,0
7778,77,77,0
7779,78,77,0
7780,79,77,0
7781,80,77,0
7782,81,77,0
7783,82,77,0
7784,83,77,0
7785,84,77,0
7786,85,77,0
7787,86,77,0
7788,87,77,0
7789,88,77,0
7790,89,77,0
7791,90,77,0
7792,91,77,0
7793,92,77,0
7794,93,77,0
7795,94,77,0
7796,95,77,0
7797,96,77,0
7798,97,77,0
7799,98,77,0
7800,99,77,0
7801,0,78,0
7802,1,78,0
7803,2,78,0
7804,3,78,0
7805,4,78,0
7806,5,78,0
7807,6,78,0
7808,7,78,0
7809,8,78,0
7810,9,78,0
7811,10,78,0
7812,11,78,0
7813,12,78,0
7814,13,78,0
7815,14,78,0
7816,15,78,0
7817,16,78,0
7818,17,78,0
7819,18,78,0
7820,19,78,0
7821,20,78,0
7822,21,78,0
7823,22,78,0
7824,23,78,0
7825,24,78,0
7826,25,78,0
7827,26,78,0
7828,27,78,0
7829,28,78,0
7830,29,78,0
7831,30,78,0
7832,31,78,0
7833,32,78,0
7834,33,78,0
7835,34,78,0
7836,35,78,0
7837,36,78,0
7838,37,78,0
7839,38,78,0
7840,39,78,0
7841,40,78,0
7842,41,78,0
7843,42,78,0
7844,43,78,0
7845,44,78,0
7846,45,78,0
7847,46,78,0
7848,47,78,0
7849,48,78,0
7850,49,78,0
7851,50,78,0
7852,51,78,0
7853,52,78,0
7854,53,78,0
7855,54,78,0
7856,55,78,0
7857,56,78,0
7858,57,78,0
7859,58,78,0
7860,59,78,0
7861,60,78,0
7862,61,78,0
7863,62,78,0
7864,63,78,0
7865,64,78,0
7866,65,78,0
7867,66,78,0
7868,67,78,0
7869,68,78,0
7870,69,78,0
7871,70,78,0
7872,71,78,0
7873,72,78,0
7874,73,78,0
7875,74,78,0
7876,75,78,0
7877,76,78,0
7878,77,78,0
7879,78,78,0
7880,79,78,0
7881,80,78,0
7882,81,78,0
7883,82,78,0
7884,83,78,0
7885,84,78,0
7886,85,78,0
